0.147,['Darius Rucker'],0.601,216920,0.63,0,6NGqtkp6zbRmQnbRTehplQ,0.0,1,0.263,-6.874,1,Southern State Of Mind,47,2010-01-01,0.0276,154.879,0.672,2010
0.00022,"['Estiva', 'Temple One']",0.708,542975,0.473,0,153RFmkAzV3kTXXKxm4eiO,0.927,7,0.16,-11.295,1,November Lovely - Estiva Mix,0,2011-01-03,0.0512,129.999,0.195,2011
0.134,"['Erykah Badu', 'Common']",0.618,337573,0.413,0,0ieS2bue78yadTdPiyzsaO,0.000338,5,0.0913,-9.311,0,Love Of My Life (An Ode To Hip Hop) - Longer Album Version,48,2010-05-11,0.39799999999999996,87.412,0.462,2010
0.0157,['De Bos'],0.8190000000000001,148887,0.883,0,2VMAbCCHJsBkTTMMiWFQ2J,0.752,6,0.644,-4.489,1,On The Run - Ralvero Get Down Radio Edit,0,2013-03-22,0.0934,127.992,0.42,2013
0.107,['Mac Miller'],0.682,197929,0.934,1,3zF2iSkV74H1atcypcba96,0.0,4,0.7490000000000001,-2.5269999999999997,0,Knock Knock,49,2010-08-13,0.151,109.029,0.484,2010
0.14800000000000002,"[""Jonah's Road""]",0.608,205040,0.527,0,2Z6mYcK3uVfTpxu6LGDpiu,0.0,9,0.107,-7.398,1,She's the One,0,2011-01-21,0.024,95.98200000000001,0.685,2011
0.504,['Tank'],0.47,236280,0.527,0,2XZt5ACXfEiF9QyxMnwaIr,0.0,10,0.33299999999999996,-5.6770000000000005,1,I Can't Make You Love Me,50,2010-12-13,0.0427,123.09100000000001,0.43,2010
0.08900000000000001,['KLEAR'],0.59,237747,0.868,0,3COdFIPnjSKJwZBPIyGQsw,0.0,4,0.134,-5.7989999999999995,1,จะรักหรือจะร้าย,2,2010-11-26,0.053,120.015,0.7190000000000001,2010
0.41700000000000004,"['Grupo Bryndis', 'Los Acosta']",0.662,236493,0.7090000000000001,0,2uIbzFZkXbjouJs8ZKUlbi,0.0184,0,0.375,-6.4670000000000005,1,Cuando Vuelvas Tú,52,2010-01-01,0.028999999999999998,80.066,0.907,2010
0.0701,"[""Jonah's Road""]",0.405,231973,0.575,0,5IVVeCk1RGJGjZlfhTHXOG,2.67e-06,4,0.222,-4.973,1,Broken Light,0,2011-01-21,0.0302,165.96599999999995,0.213,2011
0.0158,['Glee Cast'],0.735,149907,0.8590000000000001,0,1omYWGttZE06eeaE7TaGsB,1.76e-06,6,0.365,-5.393,0,Deck The Rooftop,52,2010-11-09,0.0361,96.978,0.695,2010
0.36,"[""Jonah's Road""]",0.498,260427,0.754,0,5pRSz9dzZqa6XRb0foYP9x,0.0,2,0.11900000000000001,-4.8660000000000005,1,End of the World,0,2011-01-21,0.0438,130.05700000000002,0.39299999999999996,2011
0.963,['J.S. Epperson'],0.165,835169,0.0436,0,3rw3uYUoKicjBxUW7EigtS,0.935,1,0.0845,-27.528000000000002,1,528 Hz D.N.A. Repair,52,2010-08-29,0.0498,141.129,0.0381,2010
0.000496,"['Cantoma', 'Max Essa']",0.775,486328,0.659,0,6GJ0POja6Nn682utGG6woN,0.889,2,0.0763,-9.01,1,North Shore - Max Essa Instrumental,2,2020-12-11,0.0532,107.99700000000001,0.209,2020
0.20600000000000002,"['Nas & Damian ""Jr. Gong"" Marley']",0.794,345093,0.636,0,5ZdVYZaMffiDf1plaJ2Jib,0.0179,4,0.0805,-8.093,0,Patience,47,2010-01-01,0.0416,124.214,0.304,2010
0.00603,"[""Jonah's Road""]",0.425,226533,0.731,0,6pz1CfjYDHh4XQsVzZbIrD,0.0,7,0.14800000000000002,-6.425,1,Heartland,0,2011-01-21,0.0406,89.948,0.589,2011
0.0171,['TeddyLoid'],0.735,263827,0.8029999999999999,0,7olMFQZhjN2EHf7ra2PjE7,0.00037799999999999997,6,0.162,-3.95,0,Fly Away,51,2010-12-29,0.37,131.96200000000002,0.737,2010
0.001,['Estiva'],0.639,508053,0.4970000000000001,0,2HoMVAv1XH5f0R7OqZlnyB,0.9179999999999999,7,0.0285,-11.365,1,The Kingdom - Original Mix,1,2011-01-03,0.0492,130.0,0.10099999999999999,2011
0.852,['Daft Punk'],0.179,162120,0.16699999999999998,0,0Jc2SfIHv63JNsUZpunh54,0.748,1,0.106,-23.408,1,"Solar Sailer - From ""TRON: Legacy""/Score",50,2010-01-01,0.0394,124.266,0.0399,2010
0.00179,['Aviation Weather'],0.239,578000,0.55,0,4SQQkGEQqVmBwHEA9Vn2Kw,0.8859999999999999,4,0.0887,-11.11,0,Saturnine,0,2020-12-11,0.0436,124.934,0.0497,2020
0.0222,['Tame Impala'],0.45,362880,0.8490000000000001,0,4m3GHOgCNZMv0we7H9j8Y8,0.00455,5,0.0792,-5.075,1,Expectation,47,2010-05-21,0.057,139.925,0.161,2010
0.136,"['Hardwell', 'Funkadelic']",0.846,186481,0.631,0,5f4zlh8In9yYk9d94hHVyo,0.0835,2,0.203,-7.141,0,Get Down Girl - Radio Edit,0,2013-03-22,0.114,127.99,0.37,2013
0.7609999999999999,['Tegan and Sara'],0.536,146400,0.37799999999999995,0,4Acw6UzeSPNPPfRcdbxOz1,0.0,8,0.359,-7.749,1,The Chipmunk Song (Christmas Don't Be Late),46,2010-11-22,0.0421,73.845,0.5579999999999999,2010
0.885,['Zeber'],0.805,313913,0.233,0,5tfFVpNL174FvBGFjuKdxe,0.943,9,0.0918,-24.575,0,Frenz of Yourz,0,2007,0.0797,120.0,0.89,2007
0.0664,['Charlie Wilson'],0.5710000000000001,249920,0.8240000000000001,0,4cHoEtaGdRp4b0yUiQjUx5,0.0,5,0.136,-3.971,0,You Are,47,2010-12-03,0.0713,132.02100000000002,0.242,2010
0.136,['Granmaster Issy'],0.603,201853,0.659,0,0RD6Wa95fXic4AfhDI4qTc,0.0,6,0.337,-7.269,0,Don't Get Me Wong - Radio Mix,0,2013-03-22,0.0374,127.03,0.653,2013
0.000672,['Flux Pavilion'],0.513,303911,0.775,0,03EuhmMsEHVFI9ytainStU,0.248,0,0.409,-7.202000000000001,0,I Can't Stop,58,2010-10-11,0.0304,139.93200000000002,0.205,2010
0.11599999999999999,['Zeber'],0.647,392594,0.353,0,0z03HW8BuYBzCZsd4UG19I,0.861,7,0.0893,-17.618,1,Don't Wake Me,0,2007,0.0425,140.005,0.564,2007
0.195,"['Glee Cast', 'Jonathan Groff']",0.513,264493,0.662,0,4KLp7sKY2YCzaSQelZZjZr,0.0,8,0.10099999999999999,-6.058,1,Total Eclipse Of The Heart (Glee Cast Version) (feat. Jonathan Groff),60,2010-05-18,0.0293,134.128,0.261,2010
0.0704,"[""Jonah's Road""]",0.546,293560,0.525,0,1jMgyo0uqNVgeLnLmgVN5H,0.0,11,0.168,-6.127999999999999,1,Staying Here Tonight,0,2011-01-21,0.0243,81.96799999999998,0.37,2011
0.0029,['Pierce The Veil'],0.43799999999999994,262800,0.95,0,5OhLBEgXp9TPGlnFw5pXeK,0.0,6,0.33,-4.209,0,Besitos,48,2010-06-21,0.0869,150.023,0.408,2010
0.00055,"['Temple One', 'Hannah Ray', 'Estiva']",0.633,516412,0.738,0,1uXDhK7CDFaAgPf39rtLq1,0.682,8,0.324,-9.322000000000001,0,Autumn Leaves - Estiva Remix,0,2011-01-03,0.0497,130.003,0.439,2011
0.0138,['Kanye West'],0.534,292093,0.925,0,76mzio0HuYMaCfIDd5EU1w,0.0,0,0.7090000000000001,-4.945,0,POWER - Album Version (Edited),47,2010-01-01,0.14,154.072,0.557,2010
0.0017800000000000001,['Zeber'],0.79,180872,0.865,0,4TiXvtCvBlvyU7U4gEOk6n,0.8490000000000001,4,0.0895,-11.466,1,Vo Chendo,0,2007,0.0421,129.981,0.0595,2007
0.0311,"['Lil Wayne', 'Drake']",0.715,262440,0.745,1,2k79z9A1dbdQ8gQG8M1Zz5,0.0,9,0.0823,-5.71,1,Gonorrhea,46,2010-01-01,0.25,148.042,0.687,2010
0.77,"[""Jonah's Road""]",0.6659999999999999,230387,0.513,0,5mtbpQNLLcs8HDCWPHvRyp,0.0,2,0.0967,-7.983,1,Everything to Me,0,2011-01-21,0.0326,91.945,0.353,2011
0.604,['Shari Sloane'],0.8340000000000001,147828,0.64,0,6gU00cBsevVf2EotNUiQg0,0.0,9,0.0893,-5.691,1,The Clean Up Song,48,2010-06-10,0.0464,76.009,0.934,2010
0.000505,['Sequentia'],0.562,448006,0.77,0,51PUnm4xh7Q6a3tmCvOU4V,0.871,9,0.10400000000000001,-7.41,0,Make Believe - Original Mix,0,2011-01-03,0.0512,134.984,0.273,2011
0.5539999999999999,['Mac Miller'],0.522,175783,0.725,1,1RUgnEXt9V73IhtJhMI0CK,0.0,5,0.799,-5.184,0,Senior Skip Day,48,2010-08-13,0.306,108.36399999999999,0.809,2010
0.0528,"['Aldo Martinez', 'Corey Andrew']",0.599,171586,0.841,0,5Zq2MuxJbEaEXLC7I0IX66,9.77e-06,10,0.226,-6.218999999999999,0,Destiny - Mono Jackers Love Sexy Radio Edit,0,2013-03-22,0.0644,129.91299999999998,0.539,2013
0.0743,['Tame Impala'],0.39799999999999996,266160,0.848,0,1jn1tS8R58gpxfgGNyRQph,0.0065,1,0.17300000000000001,-4.987,1,Desire Be Desire Go,47,2010-05-21,0.0579,150.96200000000005,0.41100000000000003,2010
0.000194,['Antoine Godard'],0.79,348473,0.5429999999999999,0,5q0mBk9qASGoWhMtvNKMnr,0.502,9,0.0962,-9.48,0,Club On Fire - Original Mix,0,2013-03-22,0.0748,127.993,0.457,2013
0.10400000000000001,['Cartel De Santa'],0.8240000000000001,250773,0.657,1,1OVQPo2Judn56c8VnUW9dT,0.0,0,0.17,-6.782,1,El Hornazo,45,2010-05-25,0.228,89.03200000000002,0.82,2010
0.0831,"[""Jonah's Road""]",0.606,219747,0.78,0,3MPspFrETp1x8bNG3Gn1BO,0.0,10,0.233,-5.436,1,Why Does She Love Me,0,2011-01-21,0.0251,96.008,0.728,2011
0.22699999999999998,['The Band Perry'],0.536,231933,0.521,0,2khs94jHAVzUm3Pu4mAMmv,0.0,9,0.165,-5.3729999999999976,1,All Your Life,46,2010-01-01,0.0261,131.937,0.455,2010
0.0013,['40 Thieves'],0.67,323209,0.889,0,4Gr0hC1LCWgGcMGhg7cHRu,0.446,2,0.0724,-8.982000000000003,1,Backward Love,3,2020-12-11,0.0388,104.99600000000001,0.968,2020
0.00727,['Taylor Swift'],0.695,230333,0.723,0,0fAbfDiuQiUwV7FUcFfRGY,1.2e-06,7,0.1,-3.806,1,Mine - POP Mix,46,2010-10-25,0.0285,121.01100000000001,0.679,2010
0.33,['บีม จารุวรรณ'],0.613,281547,0.435,0,4cINPGze0rE4TPeaKFaZpj,0.0,10,0.16899999999999998,-9.267999999999999,1,เมื่อไม่มีเธอ (ในวันที่ฟ้าสีเทา),2,2010-11-26,0.0265,73.98899999999998,0.33899999999999997,2010
0.000679,['Lifehouse'],0.653,226280,0.85,0,3oQLJ4CkXlnrFE13CTsk68,0.0,7,0.0895,-5.0710000000000015,1,Falling In,47,2010,0.0283,122.735,0.496,2010
6.05e-05,"['Adam Nickey', 'Blue 8']",0.534,470158,0.948,0,7eh1lpmr56rzBZE6vL2ljG,0.818,2,0.258,-7.011,1,Eleventh Street - Original Mix,0,2011-01-03,0.0575,136.99200000000002,0.0677,2011
0.134,['John Carpenter'],0.636,175334,0.466,0,7swocJUCUWTCiRUAU9oerC,0.9420000000000001,4,0.156,-15.534,1,Halloween Theme - Main Title,52,2010-09-17,0.0317,136.20600000000002,0.29600000000000004,2010
0.0036,['Aviation Weather'],0.395,286027,0.348,0,1vPd0Ih73c0yDWzr4wk3Ko,0.946,2,0.10099999999999999,-12.685,1,Secret About You,0,2020-12-11,0.0323,72.969,0.10800000000000001,2020
0.0295,['Brantley Gilbert'],0.47,252867,0.778,0,28ov70yrukmJDAFtiThdTS,0.000225,5,0.354,-5.992000000000001,1,More Than Miles,46,2010,0.037000000000000005,152.005,0.44799999999999995,2010
0.000169,"['Daniel Kandi', 'Martijn Stegerhoek']",0.523,411368,0.9540000000000001,0,29zBCmvo5QkGG4xirdc7lB,0.855,4,0.285,-9.51,1,Australia - Original Mix,0,2011-01-03,0.0661,138.981,0.18100000000000002,2011
0.0666,['Kesha'],0.6,186840,0.9390000000000001,0,4GRFzKI7jTZ3kbMfouc7bn,6.18e-06,7,0.34,-1.794,1,Backstabber,49,2010-01-01,0.19,159.941,0.833,2010
0.000205,['Suncatcher'],0.48200000000000004,549013,0.986,0,2Lxqqcf28H6TzsuArf2U2u,0.9079999999999999,6,0.0996,-7.138,0,Wildflowers - Original Mix,0,2011-01-03,0.0613,135.996,0.297,2011
0.511,['Forever Jones'],0.496,207800,0.28,0,1A3Hqv4qJd1RBJMq4au7GS,0.0,3,0.098,-11.162,1,He Wants It All,47,2010-01-01,0.0434,83.97,0.297,2010
0.59,"[""Jonah's Road""]",0.516,222093,0.439,0,2q83lY13IDqLU9NxrR6MSN,0.0,2,0.162,-6.754,1,I'm Still Here,0,2011-01-21,0.0267,83.943,0.292,2011
4.25e-06,['Sleeping With Sirens'],0.41,211720,0.9590000000000001,0,5M9kio8FEFiNKyTDGqksy2,2.03e-06,7,0.359,-4.88,1,The Bomb Dot Com V2.0,48,2010-03-23,0.0823,165.03799999999995,0.523,2010
0.542,['Kala'],0.447,250867,0.585,0,3WblqabD7B8QYSrED96tZY,5.41e-06,4,0.11599999999999999,-8.383,1,ไม่เห็นฝุ่น,2,2010-11-26,0.0364,203.891,0.415,2010
0.9470000000000001,['George Tidwell'],0.623,184320,0.17,0,5n7rmUNmfBlqjVRfzlmxRG,0.9640000000000001,10,0.0902,-15.2,1,Have Yourself A Merry Little Christmas (feat. George Tidwell),51,2011-10-05,0.0397,116.602,0.434,2011
0.376,['Degada Saf'],0.624,372727,0.655,0,7hUMxt63odXIGdpND3rMaU,0.8,2,0.10400000000000001,-10.444,1,Poli Su Mis,0,2011-12-16,0.0406,144.395,0.9009999999999999,2011
0.991,['Alexandre Desplat'],0.474,117673,0.0118,0,4FnK3GEuekjYXavXPIGlmQ,0.8909999999999999,9,0.0622,-31.108,0,Extremely Loud and Incredibly Close,57,2011-12-20,0.0318,79.1,0.0656,2011
0.000394,"['Jose De Mara', 'Javi Colina']",0.8140000000000001,391992,0.9590000000000001,0,132dBt81BNRRuiM2hfrdd3,0.9,1,0.0349,-6.871,1,Daiquiri,0,2011-12-28,0.0769,128.017,0.659,2011
0.0233,['E.U.'],0.6629999999999999,314133,0.879,0,29O9cSdpmLZKFcTRMlnqo2,0.000434,10,0.0594,-13.100999999999999,0,Da Butt,47,2011-01-01,0.0563,97.12200000000001,0.752,2011
0.0116,['The Specials'],0.6709999999999999,200211,0.78,0,1PeJJu4yeVBYoYjKoPYYNY,6.4e-05,8,0.247,-7.205,1,Ghost Town (Re-recorded / Remastered),0,2010-12-21,0.0473,148.003,0.748,2010
0.887,['She & Him'],0.529,146387,0.27,0,0rkHrZxq5r8yheTbKMzgPZ,0.000366,1,0.129,-11.345,1,I'll Be Home for Christmas,47,2011-10-24,0.0316,119.087,0.22699999999999998,2011
8.159999999999999e-05,['Dead Or Alive'],0.68,267865,0.7490000000000001,0,21fmj3bwfWwb3qFhEQYwoQ,0.7829999999999999,1,0.129,-10.367,0,You Spin Me Round (Like A Record) (Re-recorded / Remastered),1,2010-12-21,0.0582,128.375,0.961,2010
0.196,['The Kooks'],0.66,161982,0.522,0,4lMwlBtIrYootJyUTTs3SE,0.0,2,0.35600000000000004,-7.754,1,Taking Pictures Of You,58,2011-01-01,0.0323,135.825,0.524,2011
0.000529,"['Nader Razdar', 'Matthew Codek']",0.688,432000,0.89,0,2hufRggnlq7RlvsBfwVfT6,0.72,7,0.0343,-8.258,1,Alegría,0,2011-12-28,0.0626,124.99799999999999,0.22699999999999998,2011
0.895,['Ronnie Dunn'],0.662,250480,0.29,0,41TDpmZqjVfCEFE8yMNhGc,0.0,4,0.0959,-7.896,1,Cost Of Livin',48,2011-06-07,0.0349,148.393,0.28300000000000003,2011
0.000106,['Ministry'],0.743,384733,0.759,0,2iFadRgrWF8JqzFQjoP7xo,0.00253,6,0.0493,-11.752,1,Every Day Is Halloween,1,2010-12-21,0.0352,114.617,0.74,2010
1.4099999999999999e-05,['Memphis May Fire'],0.207,242067,0.977,0,4SAeLRKTvdvEKUvpYIoBzT,0.0,1,0.29600000000000004,-2.583,0,The Sinner,51,2011-04-26,0.193,128.278,0.42,2011
0.006490000000000001,['Taco'],0.866,281815,0.28300000000000003,0,6cmxI2Fk7M18wxUvpHVcMT,0.0222,9,0.0411,-12.380999999999998,0,Puttin’ On The Ritz,6,2010-12-21,0.0614,98.881,0.691,2010
0.0008,['Sixx:A.M.'],0.557,236293,0.9790000000000001,0,1AnNNZspExK2PwVFbhw7G1,0.06,9,0.0283,-4.69,0,This Is Gonna Hurt,53,2011-05-03,0.113,136.011,0.22899999999999998,2011
0.00565,['Rob Base'],0.79,299023,0.924,0,12jdhxn8HayZQJbNIxiDrM,2.89e-06,2,0.048,-4.327,1,It Takes Two - Re-Recorded,1,2010-12-21,0.126,111.694,0.467,2010
0.155,['Chris Young'],0.6859999999999999,158293,0.816,0,4elsQHzndSMtjrsbcwnZgf,0.0,3,0.252,-5.952999999999999,1,I Can Take It From There,48,2011-07-11,0.0318,113.939,0.871,2011
0.000206,"['David Herrero', 'DJ Chus']",0.748,344000,0.9229999999999999,0,2Z62sb7LUjO8ZQm6r4PgPN,0.851,5,0.0329,-9.038,0,Nicaragua,0,2011-12-28,0.0463,125.012,0.327,2011
0.0192,['Beastie Boys'],0.7120000000000001,210360,0.887,1,2Bz2Q1JNwwPj40T9AvzE7f,1.11e-05,2,0.0597,-5.0489999999999995,1,Make Some Noise,52,2011-05-03,0.14400000000000002,98.036,0.63,2011
0.727,['Dean Wilson'],0.583,272760,0.153,0,2aFLyqyezv6lq054MiqbYz,0.000215,7,0.134,-16.038,1,Jukebox in My Mind,0,2011-12-08,0.0332,109.34,0.35200000000000004,2011
0.00385,"['Tyler, The Creator']",0.802,211107,0.369,1,0XDfOOlscDrr50Q0PERrVd,0.000101,1,0.114,-13.218,0,Her,47,2011-05-09,0.4320000000000001,145.834,0.494,2011
2.75e-05,"['DJ Chus', 'David Penn', 'Cevin Fisher']",0.792,413000,0.833,0,3Noqjg2B1EfJ1zzjp8VJeQ,0.22399999999999998,8,0.0716,-8.52,0,Libres para Siempre,0,2011-12-28,0.0495,126.009,0.293,2011
0.956,['Michael Bublé'],0.204,240227,0.157,0,3tAg5SGPaQmXuLdYlsp7QI,0.0117,5,0.125,-12.147,1,Ave Maria,48,2011-10-14,0.0327,80.574,0.0668,2011
0.0067599999999999995,['Freestyle'],0.904,330370,0.72,0,3UZPutoQ5hlbDtAvJBqDWJ,0.00014,10,0.34299999999999997,-8.684,1,Don't Stop the Rock - Re-Recorded,1,2010-12-21,0.0597,121.456,0.696,2010
0.0135,['The Kills'],0.677,248200,0.743,0,04RcDL1mbjcVLMLqBOjkeX,0.0022199999999999998,6,0.0581,-5.876,1,Future Starts Slow,48,2011-04-05,0.0611,127.971,0.469,2011
0.0379,['Bobby Brown'],0.792,297665,0.847,0,3r8y1EU4Xwk444fHoI52mL,0.0,2,0.285,-6.266,1,My Prerogative - Re-Recorded,1,2010-12-21,0.126,111.43799999999999,0.505,2010
0.000754,['The Decemberists'],0.48700000000000004,221853,0.81,0,7IxWqdG1zG0gaAFYq2q0Iy,0.0,4,0.35200000000000004,-4.067,0,Down By The Water,48,2011,0.0357,123.493,0.7020000000000001,2011
0.16,['Paul Lekakis'],0.773,281420,0.9590000000000001,0,7Be0wNONRpkla8oQkbfAIk,8.32e-05,11,0.0737,-4.645,0,"Boom, Boom (Let's Go Back To My Room) (Re-recorded / Remastered)",0,2010-12-21,0.0329,130.014,0.9790000000000001,2010
0.113,['Los Huracanes del Norte'],0.496,148413,0.506,0,0jhIdfzkHokNPRFKN90TVI,0.0,7,0.10800000000000001,-4.053999999999999,1,Borracho Y Loco,52,2011-03-22,0.0712,151.602,0.7929999999999999,2011
0.0401,['Ferris Bueller'],0.5720000000000001,222407,0.716,0,7LcEFFLK0erHTht1joC7SI,0.0,1,0.159,-4.504,0,Your Love (Re-recorded / Remastered),0,2010-12-21,0.0414,129.414,0.41600000000000004,2010
2.860000000000001e-05,['Foo Fighters'],0.42,286467,0.914,0,0bHD1nLe7Nhw55ZGJ92332,0.0282,6,0.22,-4.322,0,Bridge Burning,57,2011-04-12,0.043,170.199,0.301,2011
0.10300000000000001,"['The Viper', 'Endymion']",0.519,347235,0.9440000000000001,1,7i2u5yQkjQwN33xZqf0gL6,0.00228,6,0.557,-3.4339999999999997,0,Change - Original Mix,0,2012-01-31,0.125,170.048,0.215,2012
3.74e-05,['Nickelback'],0.5589999999999999,200667,0.9670000000000001,0,4i76vmvahz5a4MhinU59sI,0.276,10,0.32799999999999996,-3.157,0,This Means War,53,2011-11-14,0.0777,133.99200000000002,0.8059999999999999,2011
0.0831,['Cetu Javu'],0.6629999999999999,243067,0.6629999999999999,0,1q091xd8E11CtvCrpCGviD,0.00043499999999999995,1,0.42200000000000004,-13.511,0,Situations (Re-recorded / Remastered),0,2010-12-21,0.0384,120.26100000000001,0.919,2010
0.0827,"['YC Worldwide', 'Future']",0.765,285867,0.725,1,2n8lekNlZSQzbyuQedd4Dx,0.0,2,0.0744,-5.651,1,Racks,48,2011-01-01,0.051,139.984,0.674,2011
0.0156,['Special Ed'],0.662,222672,0.7509999999999999,0,43VxXCWESY4zBIBt64cbqc,0.00101,5,0.0999,-8.43,1,I Got It Made - Re-Recorded,1,2010-12-21,0.25,190.077,0.8440000000000001,2010
0.429,"['Kendrick Lamar', 'Ashtro Bot']",0.465,227291,0.8540000000000001,1,7AaET28qSzlkFBcySHh4ES,0.0,7,0.618,-7.564,1,Keisha's Song (Her Pain) (feat. Ashtro Bot),50,2011-07-02,0.377,85.126,0.19899999999999998,2011
0.000397,['The Polecats'],0.353,176427,0.953,0,4QqpEsewovpjpiJuHyauns,0.0763,0,0.18100000000000002,-7.277,0,Make A Circuit Me (Re-recorded / Remastered),0,2010-12-21,0.207,188.355,0.545,2010
0.298,"['Andrae Crouch', 'Marvin Winans']",0.355,294813,0.536,0,66mi3OKkrYHZkV9T62Ytyy,0.0,1,0.145,-7.202000000000001,1,Let The Church Say Amen - Radio Edit,48,2011-09-06,0.0461,147.878,0.265,2011
0.0103,['Grandmaster Flash'],0.8140000000000001,465048,0.701,0,4rN36fel2AJMe8bd32TJYa,0.00775,7,0.132,-7.525,1,White Lines - Re-Recorded,2,2010-12-21,0.0376,114.99799999999999,0.7859999999999999,2010
0.993,"['Leo Brouwer', 'Vicente Coves']",0.38799999999999996,282573,0.00606,0,2WfTVYdHjDvFaaVLGN1wEO,0.9470000000000001,7,0.0974,-32.454,1,Cancion de cuna,53,2011-01-04,0.0432,67.033,0.251,2011
0.7659999999999999,['Tommy De Chirico'],0.32,316450,0.426,0,4udoLx5uM8rf2r7b6D4ltw,0.831,9,0.11,-8.701,0,Flower Into the Factory,2,2011-12-16,0.0386,188.84599999999998,0.49,2011
0.316,"['Plan B', 'Various Artists']",0.9440000000000001,183133,0.8740000000000001,0,7Fmf6fTY42XwGIgQQR69CU,0.0,2,0.374,-3.8139999999999996,0,Frikitona,60,2011-07-25,0.175,120.056,0.836,2011
0.35200000000000004,['Ahmad Lewis'],0.66,292183,0.8009999999999999,0,5odCvbALlJ0L5R0SgDRuUz,0.0,10,0.221,-4.724,0,Back in the Day - Re-Recorded,2,2010-12-21,0.302,160.186,0.703,2010
0.000184,['Blue Stahli'],0.439,265435,0.915,0,3B0hzwc1e8AYOytj9hZS2I,0.0008990000000000002,2,0.326,-7.077999999999999,0,ULTRAnumb,57,2011-03-02,0.0745,91.993,0.34,2011
4.8599999999999995e-05,['DJ Chus'],0.7829999999999999,379764,0.9059999999999999,0,1msXmOpdKGPlBkICgzEukH,0.439,7,0.11900000000000001,-7.428,1,A Night Summer Dream - Edited & Remastered,0,2011-12-28,0.05,127.005,0.126,2011
0.99,['Yiruma'],0.557,300413,0.0958,0,4qto2kJITIHyE086P4WtkU,0.872,8,0.145,-18.457,1,Kiss the Rain,58,2011-12-09,0.0542,112.819,0.20199999999999999,2011
0.0041,"['Raul Cremona', 'Miss Melody']",0.7979999999999999,441905,0.941,0,29dyXQnLpjDcCAVa0HzhJd,0.924,5,0.0639,-6.98,1,Cuban Tech,0,2011-12-28,0.0553,126.02,0.313,2011
0.652,"['Scott Barnhardt', 'Justin Bohon', 'Jason Michael Snow', 'Kevin Duda', 'Josh Gad', 'Brian Sears', ""Rory O'Malley"", 'Andrew Rannells', 'Benjamin Schrader', 'Clark Johnsen']",0.552,303360,0.41,0,3BvdyscylBbOhf0TL2S0yH,0.0,5,0.555,-10.549000000000001,1,Turn It Off,51,2011-05-17,0.42,141.845,0.626,2011
0.000609,['Vim Cortez'],0.612,221500,0.752,0,49eLwqdym6QXm41Slft88R,0.00396,5,0.14300000000000002,-6.5089999999999995,1,Personality Disorder,2,2011,0.0329,120.012,0.715,2011
0.00928,['Real Estate'],0.419,168493,0.856,0,3JzzyfG0z8rjXqHL6XXLwt,0.0964,2,0.124,-5.443,1,It's Real,47,2011-10-18,0.0298,152.009,0.721,2011
0.0781,['Roxanne Shante'],0.866,298511,0.795,0,4OnZR8Uf4keOZl7XTWhLyh,0.0,9,0.0785,-4.4239999999999995,0,Roxanne's Revenge - Re-Recorded,1,2010-12-21,0.337,98.99,0.743,2010
0.845,['Ben Howard'],0.26,288436,0.27899999999999997,0,65hUTiykNAiAvmGYXazhFJ,3.9399999999999995e-05,2,0.105,-11.095,0,Depth Over Distance,59,2011-01-01,0.0399,74.86,0.0526,2011
7.900000000000001e-05,['The Beat Crush'],0.6559999999999999,428788,0.8059999999999999,0,4u4J2NqlCq75htbSSk5TEi,0.32899999999999996,11,0.0807,-6.945,1,Breakin My Head,3,2011,0.0422,130.031,0.354,2011
0.97,"[""Dustin O'Halloran""]",0.17,193813,0.138,0,3Lj5SBeJizCKbxkEvSJYb3,0.826,5,0.0712,-17.715,0,We Move Lightly,46,2011-01-01,0.0425,150.234,0.0703,2011
0.000342,['Tiffany'],0.629,152242,0.645,0,4wWalkTSW6F3MdID63lMJv,0.000562,9,0.0744,-6.322,0,We Got The Beat (Tribute To The Go-Go's),0,2010-12-21,0.0508,75.84,0.52,2010
0.11800000000000001,['Demi Lovato'],0.5760000000000001,240093,0.687,0,7p7lNE4QGhtR3p4DokE0qP,0.0,11,0.0979,-4.147,0,For the Love of a Daughter,51,2011-01-01,0.0379,115.015,0.195,2011
2.26e-05,['Victrola'],0.655,375086,0.426,0,5iKqL0QUok82F20wx9fgOm,0.799,5,0.126,-12.102,0,The Mutant Glow,1,2011-12-16,0.0351,131.175,0.795,2011
0.27,['Lonestar'],0.68,257733,0.7170000000000001,0,3c9WJhG3QvTtHmwKb5wz3i,0.0,0,0.075,-5.184,1,Walking In Memphis,50,2011-04-19,0.0286,129.035,0.664,2011
0.00151,"['Jose De Mara', 'Matthew Codek']",0.802,423750,0.845,0,5m9V3d8vRqOXws9QBBpBnX,0.584,2,0.132,-5.86,1,Deeper Soul,0,2011-12-28,0.0386,127.995,0.461,2011
0.7340000000000001,"['Tyler, The Creator']",0.531,369387,0.5489999999999999,1,7gza9mETipz1YWiN7tOedL,0.0,7,0.715,-9.949,1,Bastard,50,2011-10-03,0.324,145.567,0.308,2011
0.00511,['Positive K'],0.809,212759,0.562,0,6SdeEWb4CAGxNCrWpbah5b,0.0,7,0.0599,-11.115,1,I'm Not Having It - Re-Recorded,0,2010-12-21,0.44299999999999995,173.949,0.787,2010
